# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
4748.96855991661,110.761001586914,2.60197067260742,2.60197067260742,0
4750.06217624032,113.393997192383,2.62692594528198,2.62692594528198,0
4751.1560444075,109.396003723145,2.58179950714111,2.58179950714111,0
4752.25016447613,109.416000366211,2.57167148590088,2.57167148590088,0
4753.34453650422,109.263000488281,2.58402252197266,2.58402252197266,0
4754.43916054979,109.266998291016,2.58223843574524,2.58223843574524,0
4755.53403667089,108.378997802734,2.57202863693237,2.57202863693237,0
4756.62916492556,106.185997009277,2.5569760799408,2.5569760799408,0
4757.72454537186,110.03099822998,2.61586570739746,2.61586570739746,0
4758.82017806787,110.216003417969,2.6730420589447,2.6730420589447,0
4759.91606307168,107.153999328613,2.57026958465576,2.57026958465576,0
4761.01220044138,105.995002746582,2.56665182113647,2.56665182113647,0
4762.10859023511,105.199996948242,2.52973318099976,2.52973318099976,0
4763.20523251098,101.948997497559,2.49906301498413,2.49906301498413,0
4764.30212732715,104.424003601074,2.49548101425171,2.49548101425171,0
4765.39927474175,103.067001342773,2.50089883804321,2.50089883804321,0
4766.49667481297,101.057998657227,2.46318864822388,2.46318864822388,0
4767.59432759899,103.317001342773,2.50035166740417,2.50035166740417,0
4768.69223315801,105.577003479004,2.54885673522949,2.54885673522949,0
4769.79039154823,102.638999938965,2.53424572944641,2.53424572944641,0
4770.88880282788,104.845001220703,2.54017472267151,2.54017472267151,0
4771.98746705518,107.583000183105,2.55787110328674,2.55787110328674,0
4773.08638428841,110.638999938965,2.61131310462952,2.61131310462952,0
4774.18555458582,114.36799621582,2.64745807647705,2.64745807647705,0
4775.28497800568,115.092002868652,2.68108081817627,2.68108081817627,0
4776.38465460628,110.842002868652,2.62142324447632,2.62142324447632,0
4777.48458444593,110.302001953125,2.5849027633667,2.5849027633667,0
4778.58476758295,108.624000549316,2.56093907356262,2.56093907356262,0
4779.68520407567,112.091003417969,2.58681344985962,2.58681344985962,0
4780.78589398243,112.212997436523,2.60785675048828,2.60785675048828,0
4781.88683736158,109.772003173828,2.567218542099,2.567218542099,0
4782.9880342715,111.605003356934,2.58780932426453,2.58780932426453,0
4784.08948477058,106.584999084473,2.52653360366821,2.52653360366821,0
4785.19118891721,110.166000366211,2.56561279296875,2.56561279296875,0
4786.2931467698,107.625,2.53357863426209,2.53357863426209,0
4787.39535838678,105.546997070313,2.53513312339783,2.53513312339783,0
4788.49782382658,107.75,2.54599690437317,2.54599690437317,0
4789.60054314766,107.792999267578,2.52632403373718,2.52632403373718,0
4790.70351640848,107.428001403809,2.50727391242981,2.50727391242981,0
4791.80674366752,109.319000244141,2.53457951545715,2.53457951545715,0
4792.91022498327,112.799003601074,2.58702993392944,2.58702993392944,0
4794.01396041424,114.763000488281,2.6043963432312,2.6043963432312,0
4795.11795001895,114.782997131348,2.62254095077515,2.62254095077515,0
4796.22219385593,115.96199798584,2.62948560714722,2.62948560714722,0
4797.32669198372,119.040000915527,2.65721678733826,2.65721678733826,0
4798.43144446089,112.251998901367,2.59859490394592,2.59859490394592,0
4799.536451346,112.65599822998,2.59476923942566,2.59476923942566,0
4800.64171269765,116.74299621582,2.62204504013062,2.62204504013062,0
4801.74722857443,116.031997680664,2.6161162853241,2.6161162853241,0
4802.85299903496,112.174003601074,2.576327085495,2.576327085495,0
4803.95902413786,114.908996582031,2.60805177688599,2.60805177688599,0
4805.06530394177,117.106002807617,2.62700748443604,2.62700748443604,0
4806.17183850536,114.962997436523,2.5877833366394,2.5877833366394,0
4807.27862788727,112.540000915527,2.56204843521118,2.56204843521118,0
4808.38567214621,111.647003173828,2.54128980636597,2.54128980636597,0
4809.49297134085,109.91300201416,2.52090787887573,2.52090787887573,0
4810.60052552991,108.369003295898,2.5074315071106,2.5074315071106,0
4811.70833477211,112.831001281738,2.5604772567749,2.5604772567749,0
4812.81639912619,112.714996337891,2.56524133682251,2.56524133682251,0
4813.92471865089,116.195999145508,2.6351490020752,2.6351490020752,0
4815.03329340497,118.71199798584,2.64966917037964,2.64966917037964,0
4816.14212344721,111.174003601074,2.5768575668335,2.5768575668335,0
4817.25120883641,118.669998168945,2.65468740463257,2.65468740463257,0
4818.36054963135,113.275001525879,2.59561705589294,2.59561705589294,0
4819.47014589086,114.346000671387,2.61489081382751,2.61489081382751,0
4820.57999767378,115.338996887207,2.58725500106812,2.58725500106812,0
4821.69010503893,112.963996887207,2.57918763160706,2.57918763160706,0
4822.80046804518,114.329002380371,2.56427955627441,2.56427955627441,0
4823.91108675139,110.872001647949,2.54405164718628,2.54405164718628,0
4825.02196121647,116.468002319336,2.59175229072571,2.59175229072571,0
4826.13309149928,112.016998291016,2.53731107711792,2.53731107711792,0
4827.24447765876,108.037002563477,2.50130581855774,2.50130581855774,0
4828.35611975382,111.84700012207,2.54618668556213,2.54618668556213,0
4829.46801784341,113.807998657227,2.57496023178101,2.57496023178101,0
4830.58017198647,110.841003417969,2.52586460113525,2.52586460113525,0
4831.69258224198,108.777000427246,2.49944543838501,2.49944543838501,0
4832.80524866889,113.649002075195,2.5498673915863,2.5498673915863,0
4833.91817132623,113.670997619629,2.53258728981018,2.53258728981018,0
4835.03135027297,109.087997436523,2.51624298095703,2.51624298095703,0
4836.14478556816,111.718002319336,2.52185344696045,2.52185344696045,0
4837.25847727082,112.674003601074,2.55753636360168,2.55753636360168,0
4838.37242543999,111.063003540039,2.56191372871399,2.56191372871399,0
4839.48663013474,111.478996276855,2.52503514289856,2.52503514289856,0
4840.60109141414,110.72200012207,2.51617121696472,2.51617121696472,0
4841.71580933729,108.425003051758,2.48129796981812,2.48129796981812,0
4842.83078396326,108.805000305176,2.49032974243164,2.49032974243164,0
4843.9460153512,110.025001525879,2.51321339607239,2.51321339607239,0
4845.06150356022,109.300003051758,2.51820468902588,2.51820468902588,0
4846.17724864947,111.988998413086,2.56982803344727,2.56982803344727,0
4847.29325067809,112.514999389648,2.54109287261963,2.54109287261963,0
4848.40950970527,110.578002929688,2.53389596939087,2.53389596939087,0
4849.52602579017,112.274002075195,2.54636001586914,2.54636001586914,0
4850.64279899202,112.277000427246,2.55426383018494,2.55426383018494,0
4851.75982936999,110.66300201416,2.54663252830505,2.54663252830505,0
4852.87711698334,108.666999816895,2.50870943069458,2.50870943069458,0
4853.99466189128,107.495002746582,2.48461961746216,2.48461961746216,0
4855.11246415308,105.96900177002,2.46659564971924,2.46659564971924,0
4856.23052382799,102.772003173828,2.39746809005737,2.39746809005737,0
4857.3488409753,101.483001708984,2.37851309776306,2.37851309776306,0
4858.4674156543,99.6212005615234,2.35522413253784,2.35522413253784,0
4859.58624792429,98.4598999023438,2.32837867736816,2.32837867736816,0
4860.70533784459,98.2564010620117,2.32239961624146,2.32239961624146,0
4861.82468547454,96.6576995849609,2.26766705513,2.26766705513,0
4862.94429087348,93.0734024047852,2.22298526763916,2.22298526763916,0
4864.06415410078,94.4831008911133,2.22626614570618,2.22626614570618,0
4865.1842752158,95.64990234375,2.2570948600769,2.2570948600769,0
4866.30465427793,95.2605972290039,2.23489499092102,2.23489499092102,0
4867.42529134658,98.7537994384766,2.32051658630371,2.32051658630371,0
4868.54618648116,103.438003540039,2.36013865470886,2.36013865470886,0
4869.6673397411,101.835998535156,2.37744402885437,2.37744402885437,0
4870.78875118584,101.771003723145,2.35082077980042,2.35082077980042,0
4871.91042087484,98.5357971191406,2.32341480255127,2.32341480255127,0
4873.03234886757,100.68399810791,2.3421323299408,2.3421323299408,0
4874.15453522351,103.039001464844,2.38516807556152,2.38516807556152,0
4875.27698000215,104.130996704102,2.42173337936401,2.42173337936401,0
4876.39968326302,107.634002685547,2.45738077163696,2.45738077163696,0
4877.52264506563,104.041000366211,2.40609264373779,2.40609264373779,0
4878.64586546952,108.300003051758,2.43619275093079,2.43619275093079,0
4879.76934453425,111.320999145508,2.49134206771851,2.49134206771851,0
4880.89308231938,109.971000671387,2.47392153739929,2.47392153739929,0
4882.01707888448,108.398002624512,2.43625068664551,2.43625068664551,0
4883.14133428916,108.419998168945,2.42608428001404,2.42608428001404,0
4884.26584859302,102.776000976563,2.38180994987488,2.38180994987488,0
4885.39062185567,106.289001464844,2.3989577293396,2.3989577293396,0
4886.51565413677,106.142997741699,2.41598057746887,2.41598057746887,0
4887.64094549594,104.630996704102,2.39437341690063,2.39437341690063,0
4888.76649599286,105.393997192383,2.38966536521912,2.38966536521912,0
4889.89230568719,104.950996398926,2.38588070869446,2.38588070869446,0
4891.01837463864,104.490997314453,2.37485480308533,2.37485480308533,0
4892.1447029069,106.582000732422,2.41141033172607,2.41141033172607,0
4893.27129055168,108.636001586914,2.45997428894043,2.45997428894043,0
4894.39813763273,111.246002197266,2.49195313453674,2.49195313453674,0
4895.52524420978,113.400001525879,2.55387234687805,2.55387234687805,0
4896.65261034259,112.977996826172,2.54718589782715,2.54718589782715,0
4897.78023609093,114.474998474121,2.56471800804138,2.56471800804138,0
4898.90812151459,116.670997619629,2.56419539451599,2.56419539451599,0
4900.03626667338,113.515998840332,2.51558995246887,2.51558995246887,0
4901.16467162709,113.585998535156,2.52898073196411,2.52898073196411,0
4902.29333643556,117.426002502441,2.5741240978241,2.5741240978241,0
4903.42226115863,115.271003723145,2.53924918174744,2.53924918174744,0
4904.55144585616,114.061996459961,2.52297687530518,2.52297687530518,0
4905.680890588,115.245002746582,2.53157258033752,2.53157258033752,0
4906.81059541405,115.796997070313,2.55146050453186,2.55146050453186,0
4907.9405603942,115.227996826172,2.54866623878479,2.54866623878479,0
4909.07078558835,114.684997558594,2.53638863563538,2.53638863563538,0
4910.20127105645,114.573997497559,2.52009129524231,2.52009129524231,0
4911.3320168584,113.310997009277,2.5096652507782,2.5096652507782,0
4912.46302305418,111.876998901367,2.50616335868835,2.50616335868835,0
4913.59428970375,109.533996582031,2.463711977005,2.463711977005,0
4914.72581686708,111.346000671387,2.51784563064575,2.51784563064575,0
4915.85760460416,114.785003662109,2.52110815048218,2.52110815048218,0
4916.98965297501,111.946998596191,2.49611067771912,2.49611067771912,0
4918.12196203964,110.656997680664,2.46025729179382,2.46025729179382,0
4919.25453185809,106.458000183105,2.38212084770203,2.38212084770203,0
4920.3873624904,105.186996459961,2.37752461433411,2.37752461433411,0
4921.52045399664,104.025001525879,2.35475397109985,2.35475397109985,0
4922.65380643687,102.569000244141,2.36260104179382,2.36260104179382,0
4923.7874198712,105.51000213623,2.39053916931152,2.39053916931152,0
4924.92129435972,108.484001159668,2.43254995346069,2.43254995346069,0
4926.05542996255,109.550003051758,2.45190858840942,2.45190858840942,0
4927.18982673982,110.585998535156,2.50183010101318,2.50183010101318,0
4928.32448475169,115.264999389648,2.56193900108337,2.56193900108337,0
4929.45940405829,119.571998596191,2.6134614944458,2.6134614944458,0
4930.59458471981,116.876998901367,2.56791257858276,2.56791257858276,0
4931.73002679643,117.531997680664,2.57808184623718,2.57808184623718,0
4932.86573034835,120.046997070313,2.62275743484497,2.62275743484497,0
4934.00169543579,119.235000610352,2.60153031349182,2.60153031349182,0
4935.13792211897,116.263999938965,2.5546555519104,2.5546555519104,0
4936.27441045814,113.542999267578,2.5210599899292,2.5210599899292,0
4937.41116051355,111.524002075195,2.48666977882385,2.48666977882385,0
4938.54817234547,110.887001037598,2.48680830001831,2.48680830001831,0
4939.68544601418,109.778999328613,2.46913576126099,2.46913576126099,0
4940.82298157998,112.018997192383,2.4648642539978,2.4648642539978,0
4941.96077910319,112.833000183105,2.49834537506104,2.49834537506104,0
4943.09883864412,112.813003540039,2.48842453956604,2.48842453956604,0
4944.23716026311,117.581001281738,2.55786275863647,2.55786275863647,0
4945.37574402053,117.070999145508,2.54677271842957,2.54677271842957,0
4946.51458997672,117.25,2.57605361938477,2.57605361938477,0
4947.65369819209,119.478996276855,2.567218542099,2.567218542099,0
4948.79306872701,119.374000549316,2.62039709091187,2.62039709091187,0
4949.9327016419,117.851997375488,2.57079601287842,2.57079601287842,0
4951.07259699718,120.390998840332,2.62418389320374,2.62418389320374,0
4952.21275485328,121.555000305176,2.63262748718262,2.63262748718262,0
4953.35317527067,121.088996887207,2.64636397361755,2.64636397361755,0
4954.49385830978,117.988998413086,2.61388111114502,2.61388111114502,0
4955.63480403112,117.029998779297,2.59926199913025,2.59926199913025,0
4956.77601249517,116.785003662109,2.56538462638855,2.56538462638855,0
4957.91748376243,111.422996520996,2.47854495048523,2.47854495048523,0
4959.05921789342,111.125,2.46504402160645,2.46504402160645,0
4960.20121494869,114.363998413086,2.52157282829285,2.52157282829285,0
4961.34347498877,115.575996398926,2.53947019577026,2.53947019577026,0
4962.48599807422,113.091003417969,2.50809383392334,2.50809383392334,0
4963.62878426563,111.980003356934,2.49626612663269,2.49626612663269,0
4964.77183362358,115.608001708984,2.53229475021362,2.53229475021362,0
4965.91514620868,110.837997436523,2.46775197982788,2.46775197982788,0
4967.05872208154,110.672996520996,2.47219729423523,2.47219729423523,0
4968.20256130279,111.290000915527,2.47340703010559,2.47340703010559,0
4969.34666393308,111.728996276855,2.49935173988342,2.49935173988342,0
4970.49103003307,111.541999816895,2.46828579902649,2.46828579902649,0
4971.63565966343,110.180999755859,2.45732879638672,2.45732879638672,0
4972.78055288485,114.322998046875,2.50721859931946,2.50721859931946,0
4973.92570975803,116.059997558594,2.54109287261963,2.54109287261963,0
4975.07113034368,115.540000915527,2.55588173866272,2.55588173866272,0
4976.21681470254,115.019996643066,2.53461194038391,2.53461194038391,0
4977.36276289533,114.138999938965,2.50971245765686,2.50971245765686,0
4978.50897498284,110.418998718262,2.43940901756287,2.43940901756287,0
4979.65545102583,105.543998718262,2.38163423538208,2.38163423538208,0
4980.80219108506,107.000999450684,2.38223576545715,2.38223576545715,0
4981.94919522136,105.983001708984,2.38516807556152,2.38516807556152,0
4983.09646349553,103.486000061035,2.33989357948303,2.33989357948303,0
4984.2439959684,101.306999206543,2.30752515792847,2.30752515792847,0
4985.3917927008,98.5792999267578,2.27964377403259,2.27964377403259,0
4986.53985375361,103.753997802734,2.34182405471802,2.34182405471802,0
4987.68817918767,106.02799987793,2.38835644721985,2.38835644721985,0
4988.83676906389,108.005996704102,2.39942717552185,2.39942717552185,0
4989.98562344314,110.234001159668,2.44306063652039,2.44306063652039,0
4991.13474238635,110.667999267578,2.43422150611877,2.43422150611877,0
4992.28412595444,109.370002746582,2.43888664245605,2.43888664245605,0
4993.43377420835,111.113998413086,2.44931101799011,2.44931101799011,0
4994.58368720902,112.870002746582,2.49955487251282,2.49955487251282,0
4995.73386501745,111.420997619629,2.50930953025818,2.50930953025818,0
4996.88430769459,110.71900177002,2.5094518661499,2.5094518661499,0
4998.03501530144,110.055999755859,2.43327736854553,2.43327736854553,0
4999.18598789902,105.055000305176,2.40273571014404,2.40273571014404,0
5000.33722554836,106.824996948242,2.40027046203613,2.40027046203613,0
5001.48872831047,106.19100189209,2.38683867454529,2.38683867454529,0
5002.64049624642,104.028999328613,2.34588003158569,2.34588003158569,0
5003.79252941728,103.845001220703,2.33590030670166,2.33590030670166,0
5004.94482788412,105.052001953125,2.34905576705933,2.34905576705933,0
5006.09739170804,104.291999816895,2.34759902954102,2.34759902954102,0
5007.25022095014,104.013000488281,2.32540535926819,2.32540535926819,0
5008.40331567155,101.531997680664,2.31170153617859,2.31170153617859,0
5009.55667593339,105.732002258301,2.35908770561218,2.35908770561218,0
5010.71030179683,108.765998840332,2.39372181892395,2.39372181892395,0
