# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
4678.7259996741,66.6041030883789,1.65684676170349,1.65684676170349,0
4679.80345240552,66.1213989257813,1.6411646604538,1.6411646604538,0
4680.88115325459,67.6042022705078,1.63782203197479,1.63782203197479,0
4681.95910227845,67.2474975585938,1.6231883764267,1.6231883764267,0
4683.03729953425,67.4868011474609,1.62638831138611,1.62638831138611,0
4684.11574507915,66.7220993041992,1.62917017936707,1.62917017936707,0
4685.19443897034,67.8695983886719,1.62165951728821,1.62165951728821,0
4686.27338126501,69.097297668457,1.63142335414886,1.63142335414886,0
4687.35257202037,68.3028030395508,1.64231956005096,1.64231956005096,0
4688.43201129362,67.6794967651367,1.63054049015045,1.63054049015045,0
4689.511699142,69.9849014282227,1.65229451656342,1.65229451656342,0
4690.59163562275,67.5582962036133,1.6384836435318,1.6384836435318,0
4691.67182079315,66.0046005249023,1.61164379119873,1.61164379119873,0
4692.75225471044,67.056396484375,1.62271392345428,1.62271392345428,0
4693.83293743193,67.5287017822266,1.62073278427124,1.62073278427124,0
4694.91386901489,65.489501953125,1.60480153560638,1.60480153560638,0
4695.99504951666,66.4390029907227,1.61296200752258,1.61296200752258,0
4697.07647899454,66.635498046875,1.66228580474854,1.66228580474854,0
4698.15815750588,64.6418991088867,1.65838849544525,1.65838849544525,0
4699.24008510803,64.4107971191406,1.64461004734039,1.64461004734039,0
4700.32226185835,66.0826034545898,1.63769686222076,1.63769686222076,0
4701.40468781421,64.9813995361328,1.60676622390747,1.60676622390747,0
4702.48736303301,65.8279037475586,1.62444722652435,1.62444722652435,0
4703.57028757214,65.3916015625,1.62292754650116,1.62292754650116,0
4704.65346148903,65.8419036865234,1.6291766166687,1.6291766166687,0
4705.73688484111,65.3856964111328,1.60921716690063,1.60921716690063,0
4706.82055768581,63.7779006958008,1.58580005168915,1.58580005168915,0
4707.9044800806,64.8952026367188,1.5846049785614,1.5846049785614,0
4708.98865208293,67.0554962158203,1.61620497703552,1.61620497703552,0
4710.0730737503,67.690299987793,1.64957892894745,1.64957892894745,0
4711.15774514019,67.5028991699219,1.65816497802734,1.65816497802734,0
4712.24266631013,66.4497985839844,1.63534533977509,1.63534533977509,0
4713.32783731762,65.8939971923828,1.61862742900848,1.61862742900848,0
4714.41325822021,67.7137985229492,1.63590550422668,1.63590550422668,0
4715.49892907544,67.0664978027344,1.64090836048126,1.64090836048126,0
4716.58484994087,66.8059005737305,1.6560218334198,1.6560218334198,0
4717.67102087409,67.9504013061523,1.6823958158493,1.6823958158493,0
4718.75744193267,68.9919967651367,1.69209825992584,1.69209825992584,0
4719.84411317422,69.0863037109375,1.68453562259674,1.68453562259674,0
4720.93103465636,69.6555023193359,1.69290065765381,1.69290065765381,0
4722.01820643671,71.4457015991211,1.73665821552277,1.73665821552277,0
4723.10562857291,70.2162017822266,1.69318449497223,1.69318449497223,0
4724.19330112262,70.4460983276367,1.69172048568726,1.69172048568726,0
4725.2812241435,70.4481964111328,1.65570628643036,1.65570628643036,0
4726.36939769324,67.684700012207,1.66926991939545,1.66926991939545,0
4727.45782182954,65.0807037353516,1.66466796398163,1.66466796398163,0
4728.54649661009,65.7994003295898,1.65980875492096,1.65980875492096,0
4729.63542209262,63.6869010925293,1.59674549102783,1.59674549102783,0
4730.72459833486,63.1936988830566,1.5578705072403,1.5578705072403,0
4731.81402539457,63.6190986633301,1.55958235263824,1.55958235263824,0
4732.9037033295,64.1973037719727,1.5853077173233,1.5853077173233,0
4733.99363219742,66.9973983764648,1.6213014125824,1.6213014125824,0
4735.08381205613,66.2675018310547,1.61196410655975,1.61196410655975,0
4736.17424296342,67.124397277832,1.6353759765625,1.6353759765625,0
4737.26492497711,69.6434020996094,1.65857088565826,1.65857088565826,0
4738.35585815502,68.0133972167969,1.63883125782013,1.63883125782013,0
4739.44704255501,65.1862030029297,1.60460114479065,1.60460114479065,0
4740.53847823491,70.1429977416992,1.64883661270142,1.64883661270142,0
4741.6301652526,66.2707977294922,1.64058363437653,1.64058363437653,0
4742.72210366596,69.2136993408203,1.65044820308685,1.65044820308685,0
4743.81429353288,69.5717010498047,1.66842865943909,1.66842865943909,0
4744.90673491127,68.1607971191406,1.6412707567215,1.6412707567215,0
4745.99942785906,69.5734024047852,1.66492867469788,1.66492867469788,0
4747.09237243416,70.6289978027344,1.67508888244629,1.67508888244629,0
4748.18556869454,69.0959014892578,1.65736544132233,1.65736544132233,0
4749.27901669815,69.1398010253906,1.64725649356842,1.64725649356842,0
4750.37271650297,67.9449005126953,1.63473999500275,1.63473999500275,0
4751.46666816697,67.8154983520508,1.64329278469086,1.64329278469086,0
4752.56087174818,68.8494033813477,1.65389823913574,1.65389823913574,0
4753.65532730459,66.8223037719727,1.63665246963501,1.63665246963501,0
4754.75003489424,68.9661026000977,1.64336156845093,1.64336156845093,0
4755.84499457517,66.4412994384766,1.62169575691223,1.62169575691223,0
4756.94020640542,64.8099975585938,1.60209715366364,1.60209715366364,0
4758.03567044308,67.1645965576172,1.62543618679047,1.62543618679047,0
4759.13138674621,69.421501159668,1.65140211582184,1.65140211582184,0
4760.22735537292,66.1865997314453,1.61710286140442,1.61710286140442,0
4761.3235763813,63.9592018127441,1.58621490001678,1.58621490001678,0
4762.42004982949,64.4247970581055,1.58071601390839,1.58071601390839,0
4763.51677577562,65.3383026123047,1.59669661521912,1.59669661521912,0
4764.61375427783,65.5976028442383,1.6117045879364,1.6117045879364,0
4765.71098539429,66.0313034057617,1.61498427391052,1.61498427391052,0
4766.80846918316,67.284797668457,1.64196968078613,1.64196968078613,0
4767.90620570265,66.0848999023438,1.63660418987274,1.63660418987274,0
4769.00419501094,63.4025001525879,1.62702751159668,1.62702751159668,0
4770.10243716626,66.1476974487305,1.68942296504974,1.68942296504974,0
4771.20093222683,69.2270965576172,1.72054100036621,1.72054100036621,0
4772.29968025089,67.2332000732422,1.66502320766449,1.66502320766449,0
4773.39868129671,65.5162963867188,1.65262842178345,1.65262842178345,0
4774.49793542254,69.0772018432617,1.67983496189117,1.67983496189117,0
4775.59744268667,68.6949996948242,1.67268288135529,1.67268288135529,0
4776.69720314739,69.4122009277344,1.66331565380096,1.66331565380096,0
4777.79721686302,70.0244979858398,1.68013370037079,1.68013370037079,0
4778.89748389187,68.6294021606445,1.65716063976288,1.65716063976288,0
4779.99800429228,68.7434005737305,1.6548718214035,1.6548718214035,0
4781.0987781226,67.9953002929688,1.64273607730865,1.64273607730865,0
4782.1998054412,69.3391036987305,1.66566061973572,1.66566061973572,0
4783.30108630644,68.493896484375,1.64918410778046,1.64918410778046,0
4784.40262077672,67.4721984863281,1.64455890655518,1.64455890655518,0
4785.50440891044,67.3089981079102,1.61578726768494,1.61578726768494,0
4786.60645076601,64.8507995605469,1.61210656166077,1.61210656166077,0
4787.70874640188,68.0973968505859,1.65031111240387,1.65031111240387,0
4788.81129587647,66.6268005371094,1.62904906272888,1.62904906272888,0
4789.91409924824,65.6083984375,1.60775649547577,1.60775649547577,0
4791.01715657567,67.3772964477539,1.62469804286957,1.62469804286957,0
4792.12046791724,69.3832015991211,1.66175329685211,1.66175329685211,0
4793.22403333145,69.4721984863281,1.66649305820465,1.66649305820465,0
4794.3278528768,69.8235015869141,1.6791433095932,1.6791433095932,0
4795.43192661183,70.2427978515625,1.67894220352173,1.67894220352173,0
4796.53625459505,69.2044982910156,1.67470824718475,1.67470824718475,0
4797.64083688504,68.8248977661133,1.67204439640045,1.67204439640045,0
4798.74567354035,69.909797668457,1.69160425662994,1.69160425662994,0
4799.85076461956,68.8377990722656,1.6664514541626,1.6664514541626,0
4800.95611018126,65.9311981201172,1.62920475006104,1.62920475006104,0
4802.06171028406,69.0131988525391,1.66975164413452,1.66975164413452,0
4803.16756498657,69.6660003662109,1.66405475139618,1.66405475139618,0
4804.27367434743,67.901496887207,1.63177740573883,1.63177740573883,0
4805.38003842528,66.7742004394531,1.60654640197754,1.60654640197754,0
4806.48665727879,65.1802978515625,1.60085475444794,1.60085475444794,0
4807.59353096661,68.4209976196289,1.64552712440491,1.64552712440491,0
4808.70065954745,66.940803527832,1.63299536705017,1.63299536705017,0
4809.80804307999,65.9264984130859,1.61259496212006,1.61259496212006,0
4810.91568162295,67.1356964111328,1.64865279197693,1.64865279197693,0
4812.02357523506,67.8693008422852,1.65461575984955,1.65461575984955,0
4813.13172397506,67.1688995361328,1.63375794887543,1.63375794887543,0
4814.24012790169,68.6550979614258,1.62759411334991,1.62759411334991,0
4815.34878707374,67.5199966430664,1.6275337934494,1.6275337934494,0
4816.45770154997,67.7761001586914,1.60766088962555,1.60766088962555,0
4817.56687138918,68.9164962768555,1.6530100107193,1.6530100107193,0
4818.67629665018,68.871696472168,1.67223608493805,1.67223608493805,0
4819.7859773918,68.4642028808594,1.6651017665863,1.6651017665863,0
4820.89591367286,65.9089965820313,1.62506484985352,1.62506484985352,0
4822.00610555221,68.0488967895508,1.64304876327515,1.64304876327515,0
4823.11655308872,67.6473007202148,1.63469409942627,1.63469409942627,0
4824.22725634125,65.7510986328125,1.61003875732422,1.61003875732422,0
4825.33821536871,65.9924011230469,1.60282349586487,1.60282349586487,0
4826.44943022998,65.4779968261719,1.59380006790161,1.59380006790161,0
4827.560900984,63.9460983276367,1.56915509700775,1.56915509700775,0
4828.67262768968,64.6626968383789,1.59658467769623,1.59658467769623,0
4829.78461040598,63.657600402832,1.5877697467804,1.5877697467804,0
4830.89684919183,63.4243011474609,1.59154570102692,1.59154570102692,0
4832.00934410623,65.2045974731445,1.59931230545044,1.59931230545044,0
4833.12209520815,63.5718994140625,1.60469210147858,1.60469210147858,0
4834.23510255658,63.2972984313965,1.59381628036499,1.59381628036499,0
4835.34836621054,63.7790985107422,1.57539904117584,1.57539904117584,0
4836.46188622906,64.1796035766602,1.57921731472015,1.57921731472015,0
4837.57566267117,64.4880981445313,1.57070279121399,1.57070279121399,0
4838.68969559593,63.7891998291016,1.57985961437225,1.57985961437225,0
4839.80398506239,61.7248001098633,1.56170523166656,1.56170523166656,0
4840.91853112964,64.9366989135742,1.59007430076599,1.59007430076599,0
4842.03333385677,62.9515991210938,1.58080291748047,1.58080291748047,0
4843.14839330289,61.6735992431641,1.55573678016663,1.55573678016663,0
4844.26370952711,62.306999206543,1.54583883285522,1.54583883285522,0
4845.37928258858,61.7807998657227,1.55286991596222,1.55286991596222,0
4846.49511254643,60.1707992553711,1.53041589260101,1.53041589260101,0
4847.61119945983,59.2817993164063,1.49641084671021,1.49641084671021,0
4848.72754338795,56.584400177002,1.45064556598663,1.45064556598663,0
4849.84414438998,55.8306007385254,1.43107795715332,1.43107795715332,0
4850.96100252512,54.8250007629395,1.41319215297699,1.41319215297699,0
4852.07811785259,51.6722984313965,1.39662492275238,1.39662492275238,0
4853.19549043161,50.6966018676758,1.37033367156982,1.37033367156982,0
4854.31312032143,50.0668983459473,1.38563978672028,1.38563978672028,0
4855.43100758131,48.1403007507324,1.35295331478119,1.35295331478119,0
4856.54915227051,45.497501373291,1.33129239082336,1.33129239082336,0
4857.66755444832,43.8105010986328,1.27794086933136,1.27794086933136,0
4858.78621417402,43.6241989135742,1.28507745265961,1.28507745265961,0
4859.90513150695,42.9854011535645,1.28281378746033,1.28281378746033,0
4861.02430650641,40.1377983093262,1.23305869102478,1.23305869102478,0
4862.14373923175,41.094799041748,1.23888158798218,1.23888158798218,0
4863.26342974232,42.6689987182617,1.23621761798859,1.23621761798859,0
4864.38337809748,45.0993003845215,1.30339550971985,1.30339550971985,0
4865.50358435662,48.6204986572266,1.34611201286316,1.34611201286316,0
4866.62404857912,49.4645004272461,1.35605466365814,1.35605466365814,0
4867.74477082439,51.1366996765137,1.35875833034515,1.35875833034515,0
4868.86575115186,53.2052993774414,1.41173815727234,1.41173815727234,0
4869.98698962095,52.945499420166,1.37671458721161,1.37671458721161,0
4871.10848629111,52.6287994384766,1.40410661697388,1.40410661697388,0
4872.23024122181,54.8835983276367,1.42306411266327,1.42306411266327,0
4873.35225447251,57.2196006774902,1.4688675403595,1.4688675403595,0
4874.47452610272,57.2561988830566,1.45371568202972,1.45371568202972,0
4875.59705617191,57.7215003967285,1.46566450595856,1.46566450595856,0
4876.71984473963,57.3190002441406,1.44947636127472,1.44947636127472,0
4877.84289186539,59.5682983398438,1.51332008838654,1.51332008838654,0
4878.96619760875,63.4248008728027,1.57862484455109,1.57862484455109,0
4880.08976202924,60.1741981506348,1.55613422393799,1.55613422393799,0
4881.21358518646,60.8813018798828,1.53029215335846,1.53029215335846,0
4882.33766713996,60.4131011962891,1.52924144268036,1.52924144268036,0
4883.46200794938,60.660701751709,1.53905355930328,1.53905355930328,0
4884.5866076743,60.9636001586914,1.53978145122528,1.53978145122528,0
4885.71146637435,60.1185989379883,1.51316237449646,1.51316237449646,0
4886.83658410919,60.3236999511719,1.49066722393036,1.49066722393036,0
4887.96196093844,60.439998626709,1.50077247619629,1.50077247619629,0
4889.0875969218,62.4126014709473,1.52701127529144,1.52701127529144,0
4890.21349211893,62.4658012390137,1.54024887084961,1.54024887084961,0
4891.33964658953,62.4357986450195,1.56539571285248,1.56539571285248,0
4892.46606039331,63.9902000427246,1.58736562728882,1.58736562728882,0
4893.59273358999,63.361198425293,1.56654393672943,1.56654393672943,0
4894.7196662393,65.0630035400391,1.57474648952484,1.57474648952484,0
4895.846858401,65.0915985107422,1.57341265678406,1.57341265678406,0
4896.97431013484,65.8116989135742,1.57939457893372,1.57939457893372,0
4898.10202150061,66.9400024414063,1.62053906917572,1.62053906917572,0
4899.22999255809,66.7326965332031,1.59418880939484,1.59418880939484,0
4900.3582233671,65.8703002929688,1.59066164493561,1.59066164493561,0
4901.48671398744,64.3335037231445,1.56236839294434,1.56236839294434,0
4902.61546447895,64.2398986816406,1.56514072418213,1.56514072418213,0
4903.74447490147,64.3128967285156,1.55054223537445,1.55054223537445,0
4904.87374531487,64.2279968261719,1.57370293140411,1.57370293140411,0
4906.00327577902,64.5623016357422,1.56079006195068,1.56079006195068,0
4907.1330663538,65.25830078125,1.5614253282547,1.5614253282547,0
4908.26311709911,65.9477996826172,1.57629323005676,1.57629323005676,0
4909.39342807488,63.2318000793457,1.52785575389862,1.52785575389862,0
4910.52399934103,63.334400177002,1.53927052021027,1.53927052021027,0
4911.65483095749,64.8050003051758,1.56364762783051,1.56364762783051,0
4912.78592298424,63.6691017150879,1.54440748691559,1.54440748691559,0
4913.91727548122,62.9635009765625,1.53484392166138,1.53484392166138,0
4915.04888850844,63.905200958252,1.53605663776398,1.53605663776398,0
4916.18076212588,63.5924987792969,1.54065835475922,1.54065835475922,0
4917.31289639357,60.8964996337891,1.50506520271301,1.50506520271301,0
4918.44529137151,59.625,1.49841368198395,1.49841368198395,0
4919.57794711977,61.3652992248535,1.51804149150848,1.51804149150848,0
4920.71086369837,61.0738983154297,1.52729082107544,1.52729082107544,0
4921.8440411674,60.9047012329102,1.52205240726471,1.52205240726471,0
4922.97747958693,62.9276008605957,1.54343962669373,1.54343962669373,0
4924.11117901705,63.3899002075195,1.54038965702057,1.54038965702057,0
4925.24513951788,62.714599609375,1.53737759590149,1.53737759590149,0
